/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings/src/Server/Cmdr/SettingsCmdrService.lua	15	module_export	local SettingsCmdrService = {}	local SettingsCmdrService = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings/src/Server/Cmdr/SettingsCmdrService.lua	54	module_export			local givenTo = {}			local givenTo = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings/src/Server/Cmdr/SettingsCmdrService.lua	72	module_export	return SettingsCmdrService	return SettingsCmdrService
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings/src/Server/SettingsService.lua	13	module_export	local SettingsService = {}	local SettingsService = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings/src/Server/SettingsService.lua	89	module_export	return SettingsService	return SettingsService
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/depthoffield/src/Client/DepthOfFieldEffect.lua	75	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/depthoffield/src/Client/DepthOfFieldEffect.lua	380	module_export			return topMaid			return topMaid
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/depthoffield/src/Client/DepthOfFieldEffect.lua	403	module_export	return DepthOfFieldEffect	return DepthOfFieldEffect
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Utils/InfluxDBEscapeUtils.lua	6	module_export	local InfluxDBEscapeUtils = {}	local InfluxDBEscapeUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Utils/InfluxDBEscapeUtils.lua	93	module_export	return InfluxDBEscapeUtils	return InfluxDBEscapeUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/EventHandlerUtils.lua	8	module_export	local EventHandlerUtils = {}	local EventHandlerUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/EventHandlerUtils.lua	61	module_export	return EventHandlerUtils	return EventHandlerUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	23	module_export	local CmdrServiceClient = {}	local CmdrServiceClient = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	41	module_export					return nil					return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	52	module_export						return provider						return provider
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	62	module_export						return provider						return provider
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	72	module_export					return nil					return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Client/CmdrServiceClient.lua	152	module_export	return CmdrServiceClient	return CmdrServiceClient
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/SignalUtils.lua	7	module_export	local SignalUtils = {}	local SignalUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/SignalUtils.lua	22	module_export	return SignalUtils	return SignalUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	12	module_export	local ParticlePlayer = {}	local ParticlePlayer = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	21	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	27	module_export			return false			return false
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	50	module_export		return longestLife		return longestLife
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	57	module_export			return false			return false
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	64	module_export			return false			return false
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	100	module_export		return true		return true
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/characterparticleplayer/src/Shared/ParticlePlayer.lua	103	module_export	return ParticlePlayer	return ParticlePlayer
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Config/InfluxDBPointSettings.lua	8	module_export	local InfluxDBPointSettings = {}	local InfluxDBPointSettings = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Config/InfluxDBPointSettings.lua	34	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Config/InfluxDBPointSettings.lua	82	module_export	return InfluxDBPointSettings	return InfluxDBPointSettings
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.story.lua	15	module_export		local connections = {}		local connections = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/socialserviceutils/src/Shared/SocialServiceUtils.lua	14	module_export	local SocialServiceUtils = {}	local SocialServiceUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/socialserviceutils/src/Shared/SocialServiceUtils.lua	76	module_export	return SocialServiceUtils	return SocialServiceUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/OldSignal.lua	16	module_export		local arg = {}		local arg = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/OldSignal.lua	46	module_export	local Signal = {}	local Signal = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/OldSignal.lua	84	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/OldSignal.lua	162	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/OldSignal.lua	184	module_export	return Signal	return Signal
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	14	module_export	local InfluxDBPoint = {}	local InfluxDBPoint = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	51	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	90	module_export		return copy		return copy
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	259	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	265	module_export		local fields = {}		local fields = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	274	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	323	module_export				return value				return value
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	325	module_export				return nil				return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Shared/Write/InfluxDBPoint.lua	336	module_export	return InfluxDBPoint	return InfluxDBPoint
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	18	module_export		local arg = {}		local arg = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	56	module_export	local Connection = {}	local Connection = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	154	module_export	local Signal = {}	local Signal = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	199	module_export		return connection		return connection
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	214	module_export		return n		return n
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	303	module_export		return connection		return connection
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/signal/src/Shared/Signal.lua	324	module_export	return Signal	return Signal
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/grouputils/src/Shared/GroupUtils.lua	13	module_export	local GroupUtils = {}	local GroupUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/grouputils/src/Shared/GroupUtils.lua	135	module_export					return rankInfo					return rankInfo
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/grouputils/src/Shared/GroupUtils.lua	143	module_export	return GroupUtils	return GroupUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrService.lua	22	module_export	local CmdrService = {}	local CmdrService = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrService.lua	85	module_export					return nil					return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrService.lua	96	module_export						return provider						return provider
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrService.lua	106	module_export					return nil					return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrService.lua	210	module_export	return CmdrService	return CmdrService
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cmdrservice/src/Server/CmdrTemplateProviderServer/CmdrExecutionTemplate.lua	10	module_export			return value			return value
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Utils/InfluxDBErrorUtils.lua	22	module_export	local InfluxDBErrorUtils = {}	local InfluxDBErrorUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Utils/InfluxDBErrorUtils.lua	34	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Utils/InfluxDBErrorUtils.lua	40	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Utils/InfluxDBErrorUtils.lua	54	module_export	return InfluxDBErrorUtils	return InfluxDBErrorUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.story.lua	43	module_export			return b			return b
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.story.lua	47	module_export			return a			return a
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings-inputkeymap/src/Client/SettingsInputKeyMapServiceClient.lua	12	module_export	local SettingsInputKeyMapServiceClient = {}	local SettingsInputKeyMapServiceClient = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings-inputkeymap/src/Client/SettingsInputKeyMapServiceClient.lua	43	module_export	return SettingsInputKeyMapServiceClient	return SettingsInputKeyMapServiceClient
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/rx/src/Shared/Observable.lua	67	module_export	local Observable = {}	local Observable = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/rx/src/Shared/Observable.lua	107	module_export				return maid				return maid
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/rx/src/Shared/Observable.lua	159	module_export		return current		return current
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/rx/src/Shared/Observable.lua	184	module_export	return Observable	return Observable
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/CameraUtils.lua	24	module_export	local CameraUtils = {}	local CameraUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/CameraUtils.lua	81	module_export		return onScreen		return onScreen
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/CameraUtils.lua	84	module_export	return CameraUtils	return CameraUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraStateTweener.lua	79	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraStateTweener.lua	181	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraStateTweener.lua	194	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraStateTweener.lua	218	module_export	return CameraStateTweener	return CameraStateTweener
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Config/InfluxDBWriteOptionUtils.lua	16	module_export	local InfluxDBWriteOptionUtils = {}	local InfluxDBWriteOptionUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/influxdbclient/src/Server/Config/InfluxDBWriteOptionUtils.lua	55	module_export	return InfluxDBWriteOptionUtils	return InfluxDBWriteOptionUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings-inputkeymap/src/Client/InputKeyMapSettingClient.lua	85	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/settings-inputkeymap/src/Client/InputKeyMapSettingClient.lua	88	module_export	return InputKeyMapSettingClient	return InputKeyMapSettingClient
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Effects/HeartbeatCamera.lua	19	module_export	local HeartbeatCamera = {}	local HeartbeatCamera = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Effects/HeartbeatCamera.lua	48	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Effects/HeartbeatCamera.lua	77	module_export	return HeartbeatCamera	return HeartbeatCamera
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.lua	12	module_export	local CameraFrame = {}	local CameraFrame = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.lua	57	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.lua	76	module_export			return result			return result
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.lua	83	module_export			return result			return result
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/camera/src/Client/Utility/CameraFrame.lua	200	module_export	return CameraFrame	return CameraFrame
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/soundplayer/src/Client/Service/SoundPlayerServiceClient.lua	15	module_export	local SoundPlayerServiceClient = {}	local SoundPlayerServiceClient = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/soundplayer/src/Client/Service/SoundPlayerServiceClient.lua	39	module_export			return layer			return layer
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/soundplayer/src/Client/Service/SoundPlayerServiceClient.lua	71	module_export	return SoundPlayerServiceClient	return SoundPlayerServiceClient
